0.984496295	-0.922929247	1.714027062	-1.674230908	3.847403812	-3.509058268	6.244091434	-5.034250819
1.143985191	-1.907550001	2.489158531	-2.055137566	3.409810214	-1.616328067	5.855936547	-3.670818559
1.744246343	-2.092816685	2.309285947	-1.745870815	2.786575581	-4.754314247	5.592447345	-4.560993894
0.509204344	-1.423633368	2.645968598	-1.528259268	3.889867743	-4.225209316	5.752366896	-3.18986691
0.826058044	-1.872517846	1.432640214	-0.923435993	1.521708393	-3.758335351	6.306962047	-3.787056097
0.785552726	-0.992846897	0.479784493	-1.287653351	2.81790018	-3.876782131	7.718725554	-2.737281426
-0.781577271	0.40025323	0.573871911	-0.186640612	2.307534909	-4.910944985	7.155029084	-3.501977977
-1.029970494	-1.738430922	0.027673125	-0.130979336	2.583462422	-3.691154836	6.048647079	-3.31600061
-1.354434697	-0.346542816	-0.647438608	-0.481031041	1.796115618	-2.514546279	5.115659433	-2.316524095
0.421873336	-1.012917856	0.596215358	0.5682243	0.967127308	-2.81559158	4.885479236	1.054760373
-0.16262	-0.402074316	0.353808206	-0.874683357	-0.228768446	-2.832115217	2.30296892	-0.250617665
-0.161486624	-0.406946089	1.379973351	0.230650889	0.659226336	-1.096060533	0.963780033	0.431876358
-0.039627903	0.314936887	0.487674199	-0.011144845	-0.054659523	-0.511078683	0.823993847	1.219238852
0.473651613	-1.081824412	0.341519213	-0.761810422	-0.73076347	0.959420621	0.714571834	1.81999129
-0.368605716	-0.446970731	0.124677303	0.582838644	-1.318578029	0.414372982	-0.457956843	0.976315648
-1.237339787	0.569817854	-0.426722521	0.996469283	-1.417169705	0.331486118	-1.094844639	2.898404608
0.199314665	1.322908414	-0.522841382	0.813663108	-1.947877219	1.291585703	-1.920235775	3.487698203
-0.383210778	1.054229571	-2.262002317	1.481409464	-2.943287073	1.346676647	-1.922653657	3.720969527
-1.690929022	1.281313573	-2.223108867	0.427452008	-3.393549039	1.692776298	-3.311267956	4.428483513
-1.787927369	0.656403594	-3.036128928	2.559128782	-4.456278797	2.50595767	-4.894927642	4.463235367
-1.545433234	1.214974436	-3.74831852	1.139050763	-4.588372501	2.099928435	-4.977154144	4.954439088
-3.137090647	1.435710518	-5.082425727	2.390983495	-3.226034169	2.607155418	-5.034699477	4.945136608
-3.54405379	1.507720067	-4.486035802	2.529421203	-3.462352939	3.386890084	-6.213114405	4.281295755
-3.562446756	1.416840848	-5.054732845	3.235204583	-4.585682607	3.919858674	-6.364157186	4.923519598
-3.445570827	0.943806527	-4.476072534	2.827863849	-4.404813346	3.875230888	-6.804161057	3.702965853
-2.14596819	0.196334484	-3.714610941	2.855266048	-3.823962847	4.205856377	-7.525827941	4.363807879
-3.511304278	0.837507677	-4.968625563	2.289583503	-4.979648506	2.785324497	-7.019349761	3.976307494
-1.616007952	-0.212168612	-3.492203118	2.131628514	-4.071546803	4.165963424	-8.249216021	2.953569453
-1.900021349	-0.360795478	-2.413613278	1.072385115	-3.944884111	3.052364589	-6.684469852	3.255891663
-1.933425946	0.235629842	-4.107290977	0.287541549	-4.255578208	3.081135771	-6.612189514	3.481166391
-1.743732752	0.135202401	-3.069608267	-0.900979378	-3.103017281	2.837868398	-7.293664656	2.437177527
-1.706400128	0.068161237	-2.685847304	0.266771273	-3.823832764	2.139948902	-5.688742238	0.664673436
-1.35308071	0.115704699	-2.743971684	0.220335486	-2.882564596	0.269482288	-4.120356469	0.471624846
-2.496598749	-0.445630515	-2.60829625	0.508877389	-3.205906958	-0.488896938	-6.084985596	0.13600983
-1.63252426	-0.269144421	-2.234767031	0.064149215	-2.875649513	0.231369689	-4.857930536	-0.924364763
-1.562547635	0.523984672	-2.924839775	0.463094706	-1.982596353	-0.498060975	-5.088776326	-1.191040293
-1.721277394	-0.02067169	-1.877525416	-0.296274337	-2.671064949	-1.181322487	-4.670477316	-1.969765704
-2.147350491	0.355717802	-2.861432552	1.586539827	-1.325764751	-1.258486035	-2.717119407	-1.888536538
-2.785331311	1.922883008	-3.50316682	-0.038722763	-0.071227348	-1.319223816	-1.835907074	-3.587002951
-0.977660723	-0.18940426	-4.397211263	0.917912193	-0.102302572	-0.423215559	-1.853311036	-4.470020647
-1.66007966	-0.045491604	-2.212988754	-0.947185151	0.261448637	-1.576340263	-1.547952616	-3.04746521
-0.663342462	-0.732805081	-3.171460118	-0.967492626	0.345092975	-2.559895717	-0.06794455	-4.212902895
-0.832805201	-0.289659084	-0.983351054	-1.292779048	0.686055087	-2.207634794	1.410121191	-3.380430856
-0.799181934	-2.016872288	-1.114411931	-1.18655336	0.822193034	-1.530141028	0.436147502	-3.58100171
-1.153877206	-1.064597506	-0.54383744	-2.250539724	0.741344407	-2.351029596	1.118051544	-4.194808804
-0.515664042	-1.826094547	0.190983951	-2.04601307	1.293221958	-1.858410519	1.250761255	-5.17681037
-0.212126688	-1.743772361	-1.473550725	-0.334388409	1.815750338	-2.783886023	0.332949365	-4.104648067
0.076146868	-0.330353382	-0.145722977	-0.449102175	1.381156063	-2.0980983	2.742146456	-5.126379618
0.023139102	-0.220955371	1.344276001	-1.052948454	0.345688315	-3.864662416	2.209533904	-4.495761141
0.345937982	-0.500039815	0.307776098	-1.34107428	0.645551986	-4.01152047	3.079599495	-3.069556548
0.083611588	-0.494308533	1.000057154	-0.244157907	0.29567059	-2.984793634	2.768897234	-3.120054982
0.714732619	-0.7653162	1.174979454	-1.50299735	-0.282968938	-3.222761746	1.923133537	-1.670416607
1.52124	-1.089420588	1.677146327	-0.154679035	-0.954574377	-2.813599422	2.188720668	-0.362582799
1.056906075	0.054109286	1.398618466	0.266995042	-0.352564889	-1.715495837	2.267217633	0.421761526
-0.071738746	-0.587445997	1.170226001	0.166151093	-1.51698334	-1.566407462	2.209819442	0.026009427
-0.795944531	-0.206777871	-2.137632671	1.080622066	0.433447501	-0.493665391	2.123368388	0.198276592
-0.106008956	-0.024944268	0.877969987	0.613225084	-0.258915819	-1.362378969	1.743715903	0.391433146
-0.204257863	-0.672743128	0.394407183	0.979069326	-0.283784092	-1.206946421	2.041928442	1.261760178
0.667780503	-0.033521344	1.041023222	-0.00841442	-0.484472023	0.025564283	1.14836375	1.64763699
0.720189872	-0.870684824	1.550660561	1.589771041	-0.603983851	0.131863147	0.240608606	3.734577588
1.036530946	0.677028419	1.479132246	0.842555341	-0.259363707	-0.198755769	0.372737342	3.106831234
-0.71885865	-0.841510735	2.585798919	-0.055528437	-1.709323414	1.263785111	-0.567621185	2.458052533
0.067844157	-1.187461639	1.073792238	0.414083357	-0.12275758	1.421036826	0.681229868	3.41193464
0.546220789	0.875400939	0.81304754	0.313398613	-1.629913835	0.250051094	1.066149154	3.481997854
1.868029977	-0.249558869	1.269607714	1.233015102	-0.219156284	0.77080807	1.128420844	3.954216144
1.140283542	0.709821559	1.176698714	1.092049289	-1.119160325	0.613358097	1.091179541	3.826822235
-0.517459827	1.594948675	1.283006237	1.509937746	-0.46390419	1.113256832	2.065654428	3.533521054
0.698370117	1.115219218	1.766450494	1.338214017	-1.916879037	1.583307093	0.797737591	3.686853207
-0.203148039	0.867283309	0.972344061	1.048677211	-1.425198806	1.848733373	1.066349275	3.283292105
1.202952086	1.174030057	2.380348106	0.497908866	-0.720932016	2.030523142	0.737205344	4.271686051
1.386065888	-0.354322877	1.973811158	1.742450702	0.425354441	2.164920539	1.085991695	3.668789083
0.561723927	0.339969119	2.03623275	0.320457322	0.518479524	1.108928161	1.228962724	2.151902877
1.277255865	0.104334645	2.590679691	0.704663049	1.40799517	0.482499168	1.831420623	2.795111392
1.595048458	1.451106235	2.234745082	1.487619463	0.55327239	0.639501861	2.073844216	1.449029101
0.656850767	0.857586382	2.928367298	-0.090707731	1.9501845	0.950859661	2.819563509	0.870845416
2.750515241	-0.78746344	4.217370285	0.11562239	3.508853378	1.7194968	3.29521796	-0.129174573
2.937433927	0.397585393	2.516774731	-0.119357178	1.783546904	0.75293733	3.194711918	0.02080889
2.144771199	-0.656630771	3.046873798	-0.755175394	3.397979532	1.061948258	3.469978902	-0.105808109
2.768391379	-0.405161424	2.998249435	-0.641240076	2.54782159	-0.181787755	3.791683007	-2.231193965
2.952372612	0.627886306	3.248839591	-0.592101913	3.889380004	-0.54878555	2.343814928	-2.055943563
2.437593421	-0.809543416	1.904652195	-1.170028312	4.355541989	0.105648467	5.341423199	-2.146396841
2.173166627	-0.036344347	1.77416875	-0.93352038	4.522425596	-1.00383026	4.662896535	-2.750733522
1.994440484	-0.454035557	1.663751626	-0.512782937	4.03878471	-0.784060177	4.170936201	-3.677794462
2.766766305	-0.478300157	3.12530625	-1.684915909	3.644660265	-0.152414034	3.811722847	-2.873645433
2.238668058	0.091577727	3.00112962	-1.221210213	3.751713543	-1.289555602	3.263834368	-3.715848413
2.36472786	-0.55260476	3.277626625	-0.881408732	4.686908096	-0.152087223	2.928472202	-2.566786293
2.266560953	0.646860479	2.954053999	-2.07263234	4.630500122	-0.629381466	3.905689579	-3.868051219
2.174829745	0.023109584	3.398900137	-0.825836558	4.306216327	-0.627072603	3.51612542	-4.152332478
2.905728327	0.524924419	1.37536162	-2.814486321	5.618025144	-0.13684196	4.381609751	-4.223672724
2.231545007	0.656053824	1.49361407	-2.014967877	5.274432279	-0.093608481	5.00124634	-4.943426889
2.513301488	-1.402086264	-0.100990472	-1.802897542	6.219895984	-0.79571972	4.072220455	-5.052009622
1.324477305	-0.083567086	1.394260413	-1.984981991	4.377607091	-0.354845519	3.000573544	-2.923588033
2.386693046	0.031708282	1.275012	-1.332961318	4.194069009	0.325783087	3.057551352	-3.004854916
1.853914273	0.708341062	1.104483558	-0.147147498	5.348614848	1.160485397	2.22185546	-2.647521829
2.045768184	-0.601917372	1.92907264	-1.360415659	3.785797554	1.248477191	1.69084231	-1.917288802
1.666013893	-0.289844423	1.849674868	-1.585930456	2.982925564	1.393646447	0.438682127	-2.212550813
2.521061162	0.194739301	1.287147325	-1.005161208	2.84917872	1.259612747	0.197475371	-2.009039905
3.258691871	0.44306296	1.982515401	-0.210310127	1.853893487	1.227555713	0.89241584	-1.801107985
2.435485525	1.200213494	2.073301043	-0.4908355	1.071771278	1.547709841	-0.561188805	-1.969339717
1.096686393	1.628765532	0.783769928	0.81053526	1.579766728	1.088752268	0.459697717	-0.842506933
1.48808133	1.177252529	1.649660658	0.10494304	2.012427778	1.222246088	1.014853587	0.331299511
0.536138488	0.733548283	-0.129281591	0.094634865	0.8484511	1.974218589	0.183302649	-0.347721253
1.47135026	1.505485473	1.299226025	1.034266485	0.708196504	1.822215365	-0.423371085	0.905895649
1.132747528	1.351571483	-0.465316199	0.622771729	-0.482043063	2.280231448	0.263007886	2.886284234
0.418006936	0.432982914	0.466021298	1.108055885	0.383533441	2.079156086	-0.345968821	1.361462576
0.288156878	1.192847353	-1.311250309	0.605477046	-0.989736529	3.033746967	-1.952404826	3.313382549
-0.713077423	0.192700413	-1.782000473	0.472171997	0.143362547	3.242178792	-1.57433541	3.127113328
-0.600699378	1.370581388	-1.003969984	1.852115322	-0.522830584	3.206881951	-1.025186786	3.213121139
-1.49569676	-0.152392705	-1.36190499	0.946056861	0.164163434	2.831215623	-2.174212205	4.087032199
-1.851220746	0.715110106	-1.771850287	2.52777061	-0.823275303	2.600690906	-2.10956192	3.049254744
-0.912999406	1.527434529	-2.406335159	1.346086471	-1.917231475	2.44774923	-1.722713999	2.407200077
-1.593735447	0.821536679	-1.297639242	0.117925436	-0.829947021	1.718207254	-0.517329824	2.50596332
-2.272290584	0.476282488	-2.792619802	0.941346599	-1.303471651	2.260053208	-1.386724663	2.699646454
-1.645242689	0.04764713	-2.772844069	0.074964876	-1.948977666	1.413713108	-1.296742193	3.82019834
-2.070746767	-0.668785354	-2.462983308	-0.125438054	-1.369133343	1.196474726	-1.170247686	3.12925352
-0.720938545	-0.712381853	-2.076790178	0.532707895	-1.933126766	0.419372783	-1.440932343	2.586671549
-0.621459363	0.682403651	-1.156925884	1.147711053	-2.322176605	0.870905769	-1.897674994	1.660280492
-1.476985539	-0.137336768	-1.772795867	0.474845889	-2.679098894	0.260995161	-2.145378544	1.499751965
-1.215044425	0.219207852	-1.648995713	-0.23566393	-2.370208873	1.442059788	-1.983124764	3.092989676
-2.404221033	-0.35551782	-1.541603724	1.077845551	-3.878146148	-0.586058312	-2.01768435	2.035186983
-2.748227389	-0.059365195	-2.440810753	1.538204129	-2.83404038	-0.056561257	-2.886849907	2.132093099
-3.427075646	-0.443632878	-2.640900314	2.253072131	-3.698331249	-0.786686704	-2.619883517	0.965061698
-4.124016526	-0.770096189	-2.868345399	1.27625014	-2.66404456	-1.455847944	-2.30580326	0.869144442
-3.431643281	0.272391608	-5.749792778	2.356437369	-1.936816315	-0.837902377	-2.285743964	0.4346842
-3.592191233	0.328619811	-3.056201094	1.177583053	-2.665836369	-0.509012019	-2.631553128	1.043605043
-4.170334337	0.198734925	-4.295167782	1.613818054	-2.999538759	-1.336169079	-2.62144242	0.127621432
-3.298755469	-0.669514367	-4.794831307	1.3964569	-3.536901159	-0.07212874	-2.184979651	0.856983748
-4.218302795	-0.262470741	-3.798222082	0.454985698	-3.95143377	-1.459778919	-3.89423992	-0.188065217
-3.051997298	-0.962186889	-5.28511691	-0.800115088	-2.888304919	-1.99646663	-4.942796503	-0.416169067
-2.774521334	-1.191390246	-4.27330904	0.06851847	-3.953052963	-1.659281781	-4.448655911	-0.024858297
-4.294264228	-1.236900435	-4.160202073	-0.343287225	-4.914487147	-1.755825787	-3.959311586	-0.695091724
-2.536395892	-1.771345069	-4.309663161	0.567130231	-4.878272917	-1.545672598	-5.363354592	-0.909290414
-3.34578111	-0.081486842	-1.626071747	-0.3728407	-4.557310547	-1.71447778	-5.586422042	-1.4650879
-3.469085808	-1.828793527	-2.464769778	0.693264606	-5.766711325	-2.303707645	-5.028334395	-1.139612503
-1.787884407	-0.907595608	-1.694573241	0.209510303	-6.02642155	-2.53729724	-4.479275845	-0.441382411
-0.999912308	-0.35130158	-2.388746183	0.176561919	-5.964405621	-3.406479066	-5.739677139	-1.070762639
-1.752311974	-0.680514062	-1.474238482	0.291450937	-5.861529416	-2.740621153	-5.491836938	-1.384807054
-0.648381874	-0.250793366	-1.09276253	-0.199747847	-5.226898733	-2.286425305	-5.415793777	-0.108120689
-1.376983435	-0.705542276	-1.688989571	-0.547245908	-5.145062125	-2.480854539	-4.888754691	-1.269547327
-1.834696987	0.233412523	-1.209052307	0.401341771	-4.636801972	-3.052621531	-3.689117354	-0.752715618
-2.167237823	-1.305123504	-1.136202116	0.54624845	-5.578120819	-2.647155786	-3.384584992	-1.007134593
-0.873512814	-1.065138231	-0.770718359	-0.242388142	-4.415759415	-2.870910079	-3.026289358	-0.82290951
-1.240161769	-1.423623889	0.257642901	0.045860731	-3.594391572	-2.613128296	-2.975809716	-1.032318959
-0.933267824	0.548665046	0.105228615	-0.247596383	-3.926593141	-2.386484385	-3.603889656	-0.94511645
-1.062137897	-0.989658575	1.377805795	-0.258883689	-3.296142795	-2.800990704	-1.580132931	-1.363273734
-0.973766203	-1.070288486	0.498959583	-1.64896415	-2.584882175	-1.884531656	-0.888529184	-1.706092825
1.060532085	-2.132250626	0.117499957	-1.741913393	-2.158478946	-3.173294945	0.700037677	-1.834234053
0.302706916	-0.36538229	1.246065641	-1.705626289	-2.736788208	-3.238729947	0.338395032	-2.352676075
0.341059436	-0.675664071	0.018948154	-2.235886062	-0.798668268	-2.82177526	1.391730684	-1.585796443
0.915281423	-0.874185275	0.91273689	-1.532260861	-1.068771926	-3.575737865	2.387623083	-0.725808783
1.462101274	-0.452318065	2.24085495	-0.760570087	-0.006631219	-2.414601268	1.554411496	-0.76847244
1.821582051	-0.438427475	3.14544268	0.077946155	0.342505629	-4.833735022	2.816352715	-1.98376393
0.87681859	-0.149673486	3.920071563	0.564491365	1.290630891	-3.264638078	3.829077705	-0.547360458
2.242968416	-0.416890207	3.877427613	0.339387946	1.644923194	-1.67572627	5.212765195	0.003097304
1.696873671	-1.354320639	2.76535427	-1.026070549	1.392978584	-2.330425035	4.488068992	0.265696734
1.507541819	-1.333343216	3.123366602	-0.707022679	1.781013194	-2.226546596	4.473575272	-0.692317737
1.529793673	-0.775625284	2.831028659	-0.282092091	2.312720181	-2.036656765	6.066531914	-0.876642156
1.310708611	0.622394818	3.101232941	0.537770633	1.5940076	-2.331852852	6.66764399	-1.217881974
1.477214533	-0.266370428	3.186505498	1.186410637	2.334509046	-0.796645834	6.703311769	0.165278633
2.146212614	0.165357431	2.400795661	0.782526464	3.959928933	-1.719423957	7.735901329	-0.935629873
0.705091137	-0.803439158	2.653427642	0.438555744	3.363613775	-0.529470526	6.491411189	0.963486285
2.339697754	-1.830991542	2.787845535	0.057409224	5.115227322	0.294238701	6.614833227	0.110594042
1.47886918	0.784200937	2.30983667	-1.274376993	3.858186436	1.669577593	7.043328211	1.871812537
0.331822757	-0.282518206	2.842014014	-0.945500762	4.508971405	1.468225753	6.102640056	1.140659319
1.875939187	0.536023331	2.483411645	-1.344069703	3.76367426	1.805392932	6.503273427	0.949868999
0.275124711	0.595678847	3.328498242	0.028725151	4.062713481	0.793389472	5.336227375	1.448433915
2.662158014	0.180008302	2.293460231	0.026544778	4.765847299	2.18629592	5.08916767	0.156842719
2.355617172	1.768249054	2.160444939	1.156414759	4.052011501	2.872568831	4.829641362	2.99385074
3.0420836	0.912174663	3.751281033	0.009482199	4.373722035	2.389387849	5.067856005	2.319806338
2.158178493	1.235024314	3.046892169	1.329104897	4.292407651	2.207433477	3.416993489	2.478323126
2.561812149	1.302943038	2.833552972	0.385735913	3.874173384	2.258792517	2.956834797	2.233760326
3.554109952	0.685620331	2.959810212	0.362401622	4.57504759	2.336823309	1.95705879	2.111430344
2.782060262	1.788146845	3.335598262	-0.427584951	4.759821244	5.32412324	3.175809649	2.61910008
3.07065532	0.463079631	3.770001637	0.85674878	4.331372894	3.575744554	2.313711665	1.818865862
3.090692786	1.190231642	2.822850485	0.363285791	3.825766054	3.960053769	1.533048005	3.29730899
2.860142067	1.584967533	1.697262054	-0.100481122	3.769885433	4.92067186	1.841017409	1.146480532
1.950179968	1.92177132	2.074901968	0.863900222	4.270905659	4.63458638	-0.099288124	2.0927518
2.548980317	1.908389501	1.357094299	1.081935239	4.325095594	4.990246719	0.571679139	1.128597419
2.53287688	2.076914105	0.91306681	-0.070229017	4.322546119	4.479898794	-0.174095976	-0.060801872
2.157158997	0.862316842	1.511961363	-0.75370619	5.818593965	5.51341502	-0.866384837	0.510732654
2.575350981	0.001462798	0.997400941	0.502157798	5.394484205	5.252853307	0.123494236	-0.552794592
